0.0318795	0.553314	5.1	30.3105	30.3319	7
-0.349282	-1.0294	5.1	7.86641	7.87529	1
-0.0902732	-0.0065948	5.1	7.86641	7.95504	1
0.746439	-1.17862	5.1	43.6885	43.7201	7
0.529829	1.04259	5.1	7.86641	8.03478	1
-0.969384	-0.921417	5.1	7.86641	8.11453	1
-0.329277	-0.92894	5.1	6.77653	6.82154	7
0.117579	1.20751	5.1	85.5416	85.6037	1
1.35347	1.17512	5.1	2.77189	2.78291	1
0.362853	0.406962	5.1	5.12453	5.13213	1
0.550065	-1.37702	5.1	12.8056	12.8158	1
-1.08306	-0.410381	5.1	15.7222	15.7461	7
-0.0228285	-0.501839	5.1	73.704	73.7256	7
1.39653	0.538252	5.1	37.1316	37.1419	1
0.296636	-0.54318	5.1	73.704	73.7885	7
-0.379386	-1.17908	5.1	31.4138	31.4407	7
1.20025	-0.0426831	5.1	44.3918	44.4012	1
-0.840485	-0.182673	5.1	48.2607	48.2689	1
-1.34836	-1.04979	5.1	23.1365	23.1627	7
-0.200192	-0.317421	5.1	8.90426	8.91139	1
-0.841347	-0.15051	5.1	28.1552	28.2093	1
0.189692	-1.14573	5.1	27.0889	27.12	7
1.38214	-0.0293682	5.1	87.1828	87.2432	1
-0.423824	1.17942	5.1	6.5103	6.57833	1
0.749661	-0.0456631	5.1	108.596	108.604	1
-0.717464	0.0848548	5.1	0.900847	0.950411	7
1.25867	0.81891	5.1	218.28	218.29	1
0.371331	0.652849	5.1	1.13167	1.13978	1
-0.557018	0.117318	5.1	16.3253	16.3329	1
-0.982555	0.859715	5.1	41.6275	41.6371	1
1.28019	1.41072	5.1	4.3015	4.36225	1
1.0547	-0.570431	5.1	52.5756	52.6044	7
0.96119	0.399547	5.1	1.56001	1.62308	7
1.29333	1.31593	5.1	1.77443	1.79888	7
-0.116627	-0.465396	5.1	43.4726	43.4799	1
-0.591789	-0.486883	5.1	101.331	101.361	7
1.28041	-0.194021	5.1	7.24461	7.26858	7
-0.366674	-0.2039	5.1	48.8717	48.8789	1
0.966135	0.276148	5.1	24.1389	24.1477	1
-0.142941	-0.504221	5.1	13.3905	13.4121	7
-0.862822	0.568183	5.1	20.8115	20.8203	1
0.58762	0.085844	5.1	79.6475	79.6552	1
-1.26918	0.798506	5.1	27.329	27.385	1
0.870399	1.36299	5.1	10.0025	10.0625	1
-0.38474	-1.03421	5.1	16.1973	16.2062	1
0.523452	1.14951	5.1	0.696315	0.755591	1
0.238475	0.867317	5.1	9.23348	9.28759	1
0.502086	-0.863067	5.1	28.25	28.2795	7
1.0003	0.479959	5.1	34.4075	34.4167	1
0.401325	-0.818781	5.1	17.2514	17.3167	1
0.827631	-0.964896	5.1	28.25	28.2814	7
0.707148	-0.161137	5.1	128.459	128.467	1
0.84354	-0.983377	5.1	26.5602	26.6318	1
0.341513	-0.892046	5.1	17.7781	17.7867	1
-1.29591	0.156444	5.1	17.1999	17.227	7
-0.566054	0.0551542	5.1	28.7785	28.786	1
0.720048	-1.25304	5.1	214.98	215.052	1
-0.804074	0.575215	5.1	27.9502	27.9589	1
-0.588157	0.688651	5.1	133.218	133.243	7
1.47431	0.0598974	5.1	129.224	129.235	1
0.611131	0.384338	5.1	40.2382	40.2463	1
-0.854117	-1.06491	5.1	9.40236	9.43339	7
-0.684809	-0.309398	5.1	75.5808	75.5887	1
0.536841	-0.44776	5.1	9.92239	9.97838	1
-0.290583	-0.587201	5.1	42.338	42.3457	1
0.22535	0.739469	5.1	80.2899	80.3145	7
-1.06094	-0.650127	5.1	76.0275	76.0369	1
0.0899111	0.202698	5.1	4.15959	4.16663	1
1.15003	-0.34996	5.1	63.8049	63.8339	7
-1.36097	-0.482051	5.1	12.9043	12.9337	7
0.284731	0.348257	5.1	0.656357	0.663755	1
1.07932	-1.34399	5.1	54.3361	54.3777	7
0.192413	0.871911	5.1	40.995	41.0495	7
1.26574	-0.347396	5.1	4.17477	4.24571	1
-1.10827	1.35464	5.1	29.591	29.6391	7
0.926318	-0.391097	5.1	2.63946	2.64826	1
0.427012	0.286882	5.1	2.63946	2.72728	1
-0.429431	-0.693955	5.1	8.32295	8.38775	7
0.986134	-0.217742	5.1	24.3478	24.3567	1
-0.264345	0.791007	5.1	15.0421	15.0503	1
0.800486	-1.20491	5.1	8.32295	8.39431	7
-0.317809	0.100248	5.1	30.4399	30.4664	7
-0.251371	-0.547529	5.1	53.4452	53.4528	1
0.847589	-0.72252	5.1	5.21958	5.27109	7
-0.0438933	0.502876	5.1	75.2412	75.2486	1
-1.46549	1.35779	5.1	23.3864	23.4101	7
0.439075	1.38348	5.1	91.8825	91.8927	1
-0.365862	0.987993	5.1	3.51281	3.56695	7
0.203503	-1.07932	5.1	3.51281	3.65213	7
0.133481	-1.08781	5.1	22.5708	22.5797	1
-1.07195	1.18801	5.1	69.8287	69.8514	7
-0.0890003	-1.06392	5.1	66.3203	66.3794	1
-1.4215	1.05127	5.1	58.9415	58.9649	7
-1.27325	0.376042	5.1	14.2324	14.2957	7
-0.881701	-0.564725	5.1	57.1297	57.2046	1
-1.33351	-0.376934	5.1	62.7826	62.8492	1
-0.745652	0.748263	5.1	16.3962	16.4274	7
1.4405	-0.511214	5.1	4.80251	4.84971	7
-0.448744	0.6496	5.1	12.1204	12.1285	1
-1.04457	0.574122	5.1	18.5093	18.5314	7
-0.227891	-0.720787	5.1	130.773	130.781	1
-0.444506	0.860918	5.1	22.5359	22.6957	7
0.481155	1.07459	5.1	16.7417	16.8008	1
0.97576	1.40512	5.1	10.6884	10.7307	7
0.115866	-0.139316	5.1	55.3874	55.3944	1
1.26679	-1.30825	5.1	3.68448	3.70977	7
-0.0292114	-0.978368	5.1	73.317	73.3256	1
-1.06208	0.99921	5.1	68.9814	69.0056	7
-0.999453	0.299545	5.1	33.0444	33.0532	1
1.27075	0.111595	5.1	88.9159	88.9387	7
-0.720885	-0.150123	5.1	143.465	143.473	1
0.615583	0.272751	5.1	30.6881	30.7098	7
-0.793335	0.77821	5.1	30.8723	30.8969	7
0.42526	0.0936322	5.1	66.3602	66.3675	1
0.0784087	-1.35677	5.1	10.6658	10.7275	7
0.0270849	0.402551	5.1	86.4379	86.4947	7
0.996725	-0.108698	5.1	29.475	29.4839	1
0.333237	0.344401	5.1	14.4319	14.4615	7
-0.92544	-1.18627	5.1	24.7747	24.8015	7
-1.13802	0.769398	5.1	71.2194	71.2746	1
1.41105	-0.656079	5.1	76.5218	76.5543	7
-0.913133	1.26019	5.1	2.38948	2.39994	1
-0.563363	-1.0929	5.1	6.7162	6.7794	7
0.663813	0.777115	5.1	26.5383	26.5472	1
-0.964674	0.512173	5.1	84.0643	84.0733	1
0.132991	-0.786476	5.1	6.70636	6.78374	1
-0.800803	0.0332813	5.1	19.942	19.9501	1
-1.28817	-0.167018	5.1	1.33201	1.34158	1
0.772981	-0.959857	5.1	65.2919	65.318	7
-0.174557	-0.214865	5.1	2.4301	2.45768	7
1.31688	-0.656594	5.1	16.8896	16.8998	1
0.943124	-0.510232	5.1	1.17949	1.20204	7
0.660871	-0.424514	5.1	111.604	111.612	1
-0.99184	-0.511586	5.1	1.17949	1.26752	7
-1.41876	-0.70358	5.1	21.1388	21.1724	7
1.24699	-0.156943	5.1	131.095	131.146	7
0.881292	0.22675	5.1	2.12458	2.13315	1
0.514415	0.0507912	5.1	36.6882	36.6957	1
-1.0014	1.30635	5.1	21.5834	21.6241	7
-1.1098	0.537764	5.1	37.0129	37.0224	1
-0.243303	-0.671884	5.1	9.44656	9.49541	7
0.660323	0.695079	5.1	90.5671	90.6396	1
1.3474	0.207195	5.1	104.949	104.959	1
0.522053	-0.0658406	5.1	9.44656	9.57201	7
0.244925	-0.756203	5.1	36.172	36.18	1
-1.34054	-1.437	5.1	23.2953	23.3196	7
1.25772	-0.0309314	5.1	23.2953	23.3903	7
-0.228926	0.124507	5.1	37.9231	37.9301	1
-0.855974	1.37513	5.1	23.2953	23.461	7
0.305767	-0.446162	5.1	106.249	106.257	1
-0.803966	-0.230339	5.1	23.8089	23.8389	7
0.267298	-0.62702	5.1	12.5158	12.5236	1
-0.520462	-0.0566026	5.1	38.1034	38.1288	7
1.44238	-0.253451	5.1	1.02339	1.03365	1
1.06858	-0.657223	5.1	10.7412	10.7661	7
0.806896	-0.265692	5.1	102.292	102.301	1
0.0854746	1.11001	5.1	85.2148	85.224	1
0.780865	1.17173	5.1	41.9522	41.9623	1
1.23251	0.0486414	5.1	10.7412	10.8386	7
-0.376391	-0.447341	5.1	93.2433	93.2993	1
0.0371706	0.0492669	5.1	14.0491	14.0774	7
-1.0281	0.620348	5.1	14.2795	14.3491	1
1.425	-0.481959	5.1	4.66626	4.69007	7
-0.183877	-1.38954	5.1	11.0252	11.049	7
0.818017	-0.931385	5.1	1.81458	1.87026	1
1.23968	-0.0619028	5.1	36.1122	36.1362	7
-0.672011	-0.790215	5.1	17.4446	17.4701	7
0.817682	0.0588352	5.1	3.31733	3.32562	1
-0.722867	-0.869126	5.1	5.41635	5.43876	7
-0.625595	-1.27267	5.1	65.0704	65.0803	1
0.0573211	0.126769	5.1	2.18933	2.19629	1
0.374151	1.04464	5.1	73.7969	73.8257	7
-0.32936	0.237886	5.1	10.9496	10.9568	1
-0.308244	1.48752	5.1	2.81267	2.86953	1
-0.219717	0.77001	5.1	44.3179	44.3395	7
0.73534	0.231137	5.1	1.71945	1.77348	1
-1.39591	-1.3591	5.1	2.25532	2.28791	7
-0.269529	-0.289062	5.1	12.0109	12.018	1
0.240702	0.0966649	5.1	146.816	146.882	1
0.216948	0.64718	5.1	141.723	141.893	1
0.247864	0.0187168	5.1	53.2229	53.2299	1
1.06163	-1.27712	5.1	20.7595	20.7864	7
0.498883	0.411238	5.1	53.2229	53.2932	1
0.61526	-0.435244	5.1	7.43468	7.47764	7
0.615408	1.16499	5.1	7.2631	7.27296	1
0.773915	0.460039	5.1	20.4704	20.4962	7
1.21808	-1.14699	5.1	17.9802	18.0042	7
0.700803	0.159311	5.1	86.6759	86.6839	1
0.138611	0.207931	5.1	50.6788	50.6859	1
-1.35858	1.0111	5.1	22.6594	22.6842	7
-0.283714	-0.0854888	5.1	8.48054	8.48758	1
0.598837	-0.544277	5.1	14.0007	14.0229	7
-0.386854	-1.44124	5.1	47.1492	47.1725	7
0.718053	-0.146059	5.1	4.16903	4.17705	1
-0.0543579	-0.760393	5.1	22.782	22.7899	1
-0.344559	0.298484	5.1	3.37237	3.40193	7
0.613036	1.25179	5.1	19.7534	19.7635	1
0.603159	-1.23542	5.1	3.14042	3.18683	7
-0.388056	-0.81338	5.1	19.7534	19.8547	1
0.611109	0.731972	5.1	43.8307	43.8526	7
-0.251236	1.39855	5.1	36.6046	36.6591	1
0.201969	0.633965	5.1	59.5152	59.5431	7
-1.08117	0.591157	5.1	13.5693	13.6484	1
0.307039	-1.32766	5.1	56.8535	56.9012	7
0.00132135	-0.237718	5.1	23.0145	23.0215	1
0.966385	0.99744	5.1	28.1453	28.1775	7
1.1203	0.607064	5.1	71.0272	71.0742	7
0.447379	0.122899	5.1	39.066	39.0734	1
-0.852196	-0.420837	5.1	85.6965	85.7395	7
-1.13839	0.525205	5.1	36.7867	36.8296	7
0.545667	0.154295	5.1	39.066	39.0745	1
-1.03775	-0.167372	5.1	45.3033	45.3121	1
-0.25013	-0.183436	5.1	19.8248	19.8462	7
0.538336	-0.0271804	5.1	59.7007	59.7083	1
-1.36899	-0.374386	5.1	55.1787	55.2302	7
-0.899424	0.27126	5.1	29.5593	29.5678	1
-0.0131221	-0.216794	5.1	103.607	103.614	1
0.0940853	-0.137897	5.1	55.1712	55.2256	7
-0.985846	0.288647	5.1	51.4128	51.4215	1
-0.345524	-1.01348	5.1	15.5386	15.5474	1
-0.877481	-1.11478	5.1	33.4044	33.4512	7
0.0433631	0.50338	5.1	17.432	17.4394	1
-1.35495	-0.891149	5.1	10.8057	10.8296	7
-1.33607	-0.789781	5.1	63.3517	63.4076	1
-0.802611	0.302563	5.1	47.777	47.7852	1
-0.302355	0.330136	5.1	0.73257	0.774704	7
0.314321	0.176017	5.1	73.4264	73.4527	7
0.768831	0.462661	5.1	4.74537	4.76734	7
-1.28569	0.197553	5.1	15.059	15.0918	7
-0.769748	-0.371047	5.1	3.1487	3.15688	1
-0.103472	0.423299	5.1	5.94448	5.99666	7
-1.36095	0.158762	5.1	28.7713	28.7811	1
-0.669697	1.19117	5.1	36.0755	36.0978	7
-0.821803	-1.02059	5.1	36.0755	36.1625	7
0.108584	1.38188	5.1	21.6097	21.6798	1
0.580437	-0.454822	5.1	36.0275	36.0673	7
-0.942621	-0.638642	5.1	114.968	115.008	7
-0.17613	-0.429404	5.1	9.95225	9.95952	1
1.06827	-0.583253	5.1	8.79387	8.8209	7
0.1368	0.414358	5.1	34.9647	34.9721	1
-0.526607	-1.13185	5.1	3.68724	3.71514	7
-0.84678	-0.0261225	5.1	13.9968	14.005	1
0.498299	1.12047	5.1	66.8969	66.9064	1
-1.25313	-0.367325	5.1	92.262	92.3138	7
0.796536	0.378226	5.1	35.0602	35.0687	1
-0.173767	-1.22079	5.1	7.10703	7.11639	1
-1.17511	-0.103753	5.1	92.262	92.3155	7
-0.410134	-0.122705	5.1	25.6639	25.6712	1
-0.0103514	-0.72375	5.1	57.3027	57.3467	7
0.162087	0.115943	5.1	12.6445	12.6516	1
1.36206	-0.174112	5.1	57.5578	57.5871	7
0.685082	-0.849397	5.1	45.5147	45.5237	1
-0.183349	0.947591	5.1	96.2907	96.3988	7
-0.990063	-1.25772	5.1	1.37342	1.40644	7
0.457753	-0.016096	5.1	62.8543	62.8617	1
1.3665	-1.20197	5.1	14.2254	14.2667	7
-0.629268	0.234093	5.1	21.9404	21.9482	1
-0.691709	0.356134	5.1	14.2254	14.3313	7
-0.101687	1.26332	5.1	90.0956	90.1598	7
0.282577	-0.732699	5.1	96.2372	96.2453	1
-0.755783	-0.736327	5.1	10.3894	10.4177	7
0.186401	-0.409852	5.1	96.2372	96.3175	1
0.926535	-1.23019	5.1	21.9215	21.9319	1
-0.210472	1.06525	5.1	132.225	132.267	7
-0.876488	-1.43566	5.1	128.242	128.296	1
0.924608	0.69837	5.1	23.5245	23.5787	7
1.19591	1.43163	5.1	105.168	105.193	7
0.965719	-0.00513116	5.1	6.5324	6.54112	1
0.799596	-0.909602	5.1	5.0605	5.08895	7
-0.942098	0.101101	5.1	31.5895	31.598	1
0.800979	1.34228	5.1	115.977	116.018	7
0.705472	0.229058	5.1	19.0303	19.0885	1
-0.55796	-0.211878	5.1	21.5956	21.6032	1
-0.613315	-0.546098	5.1	8.08554	8.13007	7
-0.554881	0.0103599	5.1	2.67119	2.7373	1
0.12859	-0.547001	5.1	8.08554	8.19979	7
1.18835	0.973895	5.1	28.0245	28.0969	1
0.886503	1.24012	5.1	50.1268	50.1612	7
-0.145998	0.00891779	5.1	33.8886	33.8955	1
-0.0313888	0.829475	5.1	17.5588	17.6026	7
1.06541	1.18037	5.1	17.5588	17.6713	7
0.429159	0.161774	5.1	42.2421	42.2495	1
-0.528247	1.35317	5.1	18.125	18.1828	7
-0.374652	0.807294	5.1	140.123	140.147	7
-0.833321	1.34588	5.1	5.62423	5.65001	7
-1.1445	1.28564	5.1	42.2421	42.3158	1
0.237432	-0.0126906	5.1	25.5021	25.5092	1
-0.180524	-0.805627	5.1	3.8554	3.88508	7
0.604029	-1.04821	5.1	9.77365	9.83734	1
0.48418	0.42746	5.1	1.24313	1.25097	1
0.0618638	-1.10953	5.1	13.7888	13.8695	1
1.33862	-1.09016	5.1	95.5228	95.5722	7
1.16802	0.497168	5.1	9.17996	9.2427	1
1.33821	-1.23145	5.1	26.4434	26.5052	1
1.40612	0.909312	5.1	55.6531	55.7013	7
-0.874703	0.134088	5.1	7.43012	7.51492	1
1.29759	0.62185	5.1	10.526	10.5884	1
-1.26022	-0.759486	5.1	25.6889	25.7153	7
1.38359	1.43133	5.1	27.3588	27.4139	1
1.09524	0.787544	5.1	272.069	272.096	7
0.575889	1.30376	5.1	47.3822	47.4049	7
-0.995741	0.921177	5.1	13.9711	13.9933	7
0.425577	0.0123219	5.1	13.9711	14.0579	7
0.610144	-1.41757	5.1	34.5757	34.6342	1
0.461613	-0.629628	5.1	3.42644	3.47102	7
-0.935959	0.306549	5.1	19.2296	19.2382	1
-0.329344	-0.0291501	5.1	12.1206	12.1475	7
5.16232e-05	-0.370685	5.1	34.8301	34.8624	7
0.933391	-0.570893	5.1	22.0689	22.0958	7
0.345179	-0.301243	5.1	50.9227	50.93	1
0.43138	-1.29646	5.1	29.5071	29.5615	1
0.539101	-0.282032	5.1	26.785	26.8068	7
0.529097	-0.519414	5.1	88.2797	88.2876	1
-0.952418	1.47932	5.1	88.2797	88.3592	1
0.553341	-1.38428	5.1	26.785	26.87	7
0.0827234	0.814546	5.1	49.1902	49.1985	1
1.16919	0.147362	5.1	39.017	39.0396	7
-0.22763	0.239157	5.1	69.6415	69.6486	1
-0.72339	0.886448	5.1	37.2898	37.299	1
-1.14337	0.0272381	5.1	39.017	39.1052	7
0.195194	0.860047	5.1	60.9884	61.0651	1
-0.0493359	1.13363	5.1	4.75178	4.77375	7
0.0528577	0.417927	5.1	19.8813	19.8886	1
-0.669201	-0.213441	5.1	51.6674	51.6752	1
0.110374	0.0279553	5.1	58.5727	58.619	7
-0.239169	0.213289	5.1	37.6245	37.6316	1
0.206257	-0.272024	5.1	32.8284	32.8355	1
0.870751	-0.753425	5.1	32.8284	32.8994	1
0.705717	-0.847182	5.1	99.2064	99.2387	7
-1.05224	1.22113	5.1	32.8284	32.9633	1
0.17833	1.11156	5.1	53.4316	53.5056	1
0.0924564	0.315449	5.1	11.1725	11.1796	1
1.1579	-0.550439	5.1	99.2064	99.2415	7
0.975986	0.28851	5.1	1.38105	1.38996	1
1.34196	-1.12377	5.1	7.71561	7.7265	1
0.320303	-0.388665	5.1	6.69977	6.74277	7
-0.472467	-0.103258	5.1	87.9457	87.953	1
-0.0193841	1.43836	5.1	83.9543	83.9824	7
0.985564	0.42049	5.1	105.481	105.49	1
0.742084	0.332986	5.1	90.5188	90.579	7
-0.238299	-1.07578	5.1	82.1245	82.1335	1
-1.09907	0.41957	5.1	82.1245	82.2138	1
-1.45709	0.951905	5.1	58.4821	58.5072	7
-0.029189	-0.443926	5.1	25.9477	25.9549	1
0.0277961	-0.107208	5.1	93.0145	93.0214	1
-1.38631	0.572167	5.1	6.37056	6.40198	7
0.502934	-0.744842	5.1	93.0145	93.0833	1
0.978072	-1.38248	5.1	93.0145	93.1451	1
1.14146	-0.942768	5.1	4.52201	4.54549	7
-0.903912	1.47795	5.1	110.805	110.864	1
0.683298	-1.22393	5.1	7.27719	7.30889	7
0.0451606	1.3179	5.1	27.3261	27.3359	1
0.563057	-0.579309	5.1	20.8168	20.8249	1
-0.148424	0.996742	5.1	24.6373	24.6878	7
-0.0597804	0.183473	5.1	4.64525	4.65225	1
0.0564065	-0.598137	5.1	1.16535	1.17293	1
0.462056	-1.05844	5.1	69.899	69.9569	7
1.25461	-0.0470271	5.1	33.7919	33.8016	1
-1.31625	1.10804	5.1	183.572	183.622	7
-0.450831	-0.0523924	5.1	4.1137	4.12096	1
1.05777	-0.91604	5.1	72.6232	72.6547	7
-0.361291	0.808684	5.1	6.03179	6.1024	1
-0.0745234	-0.488568	5.1	84.3172	84.3639	7
0.972459	-0.308871	5.1	42.5195	42.5831	1
-1.25746	-1.21498	5.1	135.113	135.19	1
-0.965789	0.204101	5.1	65.321	65.3637	7
0.0480553	-0.607112	5.1	22.1985	22.265	1
-0.186929	0.416905	5.1	32.4269	32.4585	7
-0.576104	0.074316	5.1	9.67338	9.6809	1
0.863727	0.800666	5.1	57.1579	57.1673	1
-1.05692	-0.964366	5.1	72.6849	72.7253	7
1.08534	-0.32365	5.1	61.5072	61.5164	1
0.485813	-0.135588	5.1	14.3929	14.4468	1
-0.517647	-0.249339	5.1	72.6849	72.7885	7
0.286017	-1.39564	5.1	22.0018	22.0425	7
-0.84679	0.475498	5.1	19.7707	19.7793	1
-1.20351	-0.592725	5.1	4.7638	4.83119	1
-0.185988	-0.137689	5.1	35.2556	35.282	7
-0.948677	-0.710549	5.1	102.933	102.943	1
-0.848818	-0.548347	5.1	1.23134	1.23997	1
0.738973	1.20717	5.1	4.81671	4.83937	7
0.442963	-0.0992726	5.1	44.95	44.9573	1
0.574332	-0.347589	5.1	17.6687	17.7265	1
-0.210767	-1.08147	5.1	4.81671	4.90517	7
1.03692	-0.151238	5.1	2.13392	2.15854	7
1.0139	-1.11273	5.1	19.8914	19.9171	7
0.00343818	-0.607102	5.1	0.876275	0.883856	1
0.406045	1.1958	5.1	10.6916	10.7151	7
-1.29106	-0.0141654	5.1	23.0043	23.0326	7
-0.748326	-0.140754	5.1	15.9476	15.9555	1
-1.00794	-0.81911	5.1	69.6756	69.7158	7
0.648866	-0.815401	5.1	21.771	21.7799	1
-0.642471	-0.619416	5.1	69.6756	69.7788	7
-0.351725	0.0236957	5.1	50.2213	50.2506	7
-0.253486	-0.434525	5.1	11.9367	11.944	1
1.28754	0.206204	5.1	11.7202	11.73	1
0.204769	0.156751	5.1	5.31332	5.35646	7
0.434834	-1.392	5.1	52.4473	52.4575	1
-1.10047	0.716722	5.1	13.6378	13.7211	1
0.667569	-0.54458	5.1	7.55195	7.56028	1
0.205823	-0.706373	5.1	35.4478	35.5025	7
-1.37578	0.566572	5.1	52.6329	52.6431	1
0.0882266	-0.468602	5.1	40.68	40.7976	7
-0.0339559	-0.575287	5.1	2.26059	2.2681	1
-1.2965	1.27688	5.1	37.4815	37.5226	7
0.245016	0.916855	5.1	22.428	22.4572	7
-0.450664	-0.275156	5.1	16.2125	16.2199	1
0.18935	-0.766083	5.1	214.817	214.825	1
-1.1062	1.41341	5.1	22.428	22.5424	7
0.226165	-0.478054	5.1	9.73123	9.73868	1
0.0699068	0.863988	5.1	49.0094	49.0369	7
0.461363	0.00604736	5.1	11.1991	11.2065	1
1.40652	-0.63177	5.1	10.375	10.4296	1
1.14986	0.658253	5.1	10.0118	10.0549	7
0.189944	-1.10786	5.1	15.195	15.2399	7
-0.891272	0.103658	5.1	2.80086	2.80919	1
1.40875	0.342878	5.1	6.04736	6.07965	7
0.919563	0.771091	5.1	48.6315	48.641	1
0.963414	-0.450026	5.1	23.8836	23.9426	1
1.49007	0.509827	5.1	33.651	33.7139	7
0.221747	-0.617332	5.1	9.27218	9.2799	1
0.366521	-1.21673	5.1	31.5202	31.5446	7
-0.794631	-0.376884	5.1	25.2739	25.2821	1
-0.0164796	-1.38758	5.1	73.2912	73.3359	7
1.10298	0.829826	5.1	73.2912	73.4059	7
-0.685633	-0.352928	5.1	12.7702	12.7782	1
0.10371	-0.137532	5.1	7.56075	7.60738	7
-0.813433	1.46885	5.1	25.6804	25.6912	1
-1.40753	-0.49082	5.1	14.4412	14.4687	7
0.799846	-0.29486	5.1	9.46618	9.47453	1
0.810677	-0.268193	5.1	57.4773	57.4994	7
-1.41687	1.26561	5.1	1.45467	1.46578	1
-1.37079	-0.283509	5.1	17.2339	17.2744	7
0.56008	-0.146814	5.1	18.9783	18.9859	1
0.940326	-1.01612	5.1	17.2339	17.3378	7
1.31383	0.220395	5.1	40.7897	40.9097	7
0.0654102	-0.773008	5.1	17.1305	17.1385	1
-0.636587	0.183502	5.1	41.2772	41.285	1
0.585008	1.1382	5.1	40.7897	41.001	7
0.461495	1.09773	5.1	41.2772	41.3542	1
-0.699178	0.324287	5.1	12.7314	12.7394	1
1.4143	1.10522	5.1	10.6561	10.697	7
0.41786	1.48053	5.1	67.3327	67.3432	1
0.64873	0.832794	5.1	53.4001	53.4091	1
0.0859368	-0.314842	5.1	51.0206	51.0277	1
-0.108434	1.10336	5.1	49.4292	49.4827	7
-0.557639	-1.33584	5.1	25.4338	25.4439	1
-0.614835	-0.588239	5.1	9.2094	9.23132	7
-1.45647	-0.372975	5.1	15.8571	15.8799	7
-0.444542	1.16091	5.1	11.1422	11.1517	1
1.21416	-0.713887	5.1	66.8674	66.908	7
0.772504	-1.48785	5.1	1.34829	1.39559	7
-1.10964	-0.884731	5.1	52.5402	52.5501	1
-1.43664	-0.488879	5.1	3.32322	3.3464	7
-0.861626	0.515595	5.1	0.612656	0.638129	7
-1.40111	-0.277492	5.1	25.5422	25.5653	7
0.771289	-0.232642	5.1	1.23442	1.24264	1
0.985405	-1.29069	5.1	41.0821	41.1566	1
-0.092598	-1.00346	5.1	20.4394	20.5041	1
0.131669	-0.849876	5.1	4.99248	5.00072	1
0.196876	-0.617508	5.1	45.4804	45.5239	7
-0.341339	1.23799	5.1	37.0006	37.0103	1
-1.41076	-0.422231	5.1	45.3422	45.3969	1
0.366724	-0.870808	5.1	45.3422	45.4595	1
0.255106	0.678246	5.1	96.8886	96.9519	7
0.855795	-1.31938	5.1	45.3422	45.5222	1
0.345544	-0.629863	5.1	10.7783	10.7862	1
0.466235	0.45122	5.1	25.8661	25.8949	7
0.342745	-0.159527	5.1	134.677	134.685	1
0.91613	0.815039	5.1	31.3943	31.4564	7
-0.235982	-0.284283	5.1	17.5974	17.6045	1
-0.241849	0.456579	5.1	11.5128	11.5203	1
-0.0313441	0.181297	5.1	8.05859	8.06558	1
0.105167	1.21061	5.1	31.3943	31.5554	7
0.604729	0.931703	5.1	20.9655	21.0121	7
0.799757	-0.275537	5.1	19.8926	19.9377	7
-0.674129	1.35873	5.1	58.5042	58.5146	1
-0.918772	-0.766692	5.1	19.2188	19.2281	1
0.306176	-1.28313	5.1	12.3911	12.4316	7
-0.444948	1.16912	5.1	19.3137	19.3232	1
-0.105354	-0.0494829	5.1	23.1634	23.1703	1
-0.715068	-0.216135	5.1	23.1634	23.2321	1
1.1621	0.56968	5.1	110.63	110.654	7
-1.09612	1.32097	5.1	46.3366	46.3917	1
-0.690444	-0.625467	5.1	46.3366	46.455	1
-0.639304	-1.28832	5.1	32.0442	32.0684	7
0.522994	-0.428095	5.1	46.3366	46.5182	1
0.00994186	-0.371983	5.1	27.9417	28.0259	1
0.427395	-0.299001	5.1	6.5871	6.59458	1
0.148444	-0.89532	5.1	62.5944	62.6196	7
-0.91891	0.491691	5.1	67.3112	67.3431	7
-0.432493	-0.0759895	5.1	10.5056	10.5129	1
-1.34099	-0.284648	5.1	61.7297	61.7583	7
1.26455	0.00160799	5.1	61.7297	61.842	7
0.611626	0.145416	5.1	14.2908	14.2986	1
-0.725901	0.075735	5.1	2.24322	2.29278	7
-0.899847	-0.867114	5.1	7.4395	7.48767	7
-1.39273	-0.895765	5.1	8.11422	8.17225	7
-0.00253737	0.190481	5.1	4.33174	4.33874	1
1.05768	1.20804	5.1	16.135	16.1755	7
0.459157	-0.807253	5.1	31.128	31.1572	7
0.557701	0.362326	5.1	60.2421	60.25	1
-0.411866	1.4635	5.1	8.48918	8.49958	1
0.844862	0.891508	5.1	55.4629	55.5178	7
-0.9712	0.0413726	5.1	44.3412	44.3497	1
-0.0454703	-0.34498	5.1	30.9073	30.9673	1
-0.757924	-1.03375	5.1	39.5113	39.534	7
0.530679	0.674362	5.1	11.0956	11.1206	7
0.175367	0.851552	5.1	15.1822	15.1907	1
-0.535156	0.404974	5.1	28.4292	28.479	7
-0.954871	-0.754199	5.1	17.9293	17.9386	1
1.11913	0.267233	5.1	11.2113	11.2206	1
0.184816	1.3464	5.1	2.8634	2.88579	7
0.151176	-1.0102	5.1	1.93472	1.94345	1
-0.816392	0.0649685	5.1	36.3565	36.3646	1
0.338081	0.618084	5.1	7.35806	7.36605	1
-0.0464815	-1.26037	5.1	132.105	132.146	7
-1.35967	0.842698	5.1	13.4713	13.5191	7
-0.606187	1.22849	5.1	11.8365	11.8464	1
0.686609	0.884953	5.1	147.589	147.612	7
